timestamp	original	file	reference
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Home-work.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Home
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/IT-Training.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=IT
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Now-Hiring.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Now
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Entertainment.html
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Music.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Music&keyword=Music
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Tickets-Concerns.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Tickets
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/MP3s.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=MP3s&keyword=MP3s
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Movies.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Movies&keyword=Movies
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Sports.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Sports&keyword=Sports
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Gifts.html
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Birthday-Gifts.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Birthday
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Wedding.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Wedding&keyword=Wedding
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Flowers.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Flowers&keyword=Flowers
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Rings.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Rings&keyword=Rings
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Watches.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Watches&keyword=Watches
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Dating.html
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Online-Dating.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Online
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Mobile-Dating.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Mobile
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Singkes.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Singles&keyword=Singkes
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Free-Dating-Sites.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Free
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	//www.theroomz.yoyo.pl/info/Chat.html?ses=Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MyZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJP&category=Chat&keyword=Chat
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	Y3JlPTE2MTYzMzQ5NTQmdGNpZD13d3cudGhlcm9vbXoueW95by5wbDYwNTc1MDZhYTdmMzI0LjM1NjUyNDYyJnRhc2s9c2VhcmNoJmRvbWFpbj15b3lvLnBsJmxhbmd1YWdlPWVuJmFfaWQ9MSZzZXNzaW9uPXVLQ3FtcUVZRDlrUDI3RHRRZGJPJnRyYWNrcXVlcnk9MQ==
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	https://www.sedo.com/services/parking.php3
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	#
20210321135554	http://www.theroomz.yoyo.pl/danger/map.htm/	20210321135554__ef0cb09cc719__index.html	http://img.sedoparking.com
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//img.sedoparking.com/templates/logos/sedo_logo.png
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Finance.html
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Debt.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Debt&keyword=Debt
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Credit-Card.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Credit
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Mortgage-Loans.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Mortgage
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Insurance.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Insurance&keyword=Insurance
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Car-Insurance.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Car
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Shopping.html
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Womens-Clothing.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Womens
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Mens-Clothing.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Mens
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Lingerie.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Lingerie&keyword=Lingerie
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Shoes.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Shoes&keyword=Shoes
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Sales.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Sales&keyword=Sales
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Lifestyle.html
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Fitness.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Fitness&keyword=Fitness
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Weight-Loss.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Weight
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Diet.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Diet&keyword=Diet
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Plastic-Surgery.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Plastic
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Cosmetics-and-Makeup.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Cosmetics
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Games.html
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/XBox.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Nintemdo
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Wii.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Wii&keyword=Wii
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/XBox360.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=XBox360&keyword=XBox360
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/PS3.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=PS3&keyword=PS3
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Free-games.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Free
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Internet.html
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Domain-Name.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Domain
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Web-Design.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Web
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Internet-Access.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Internet
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Broadband.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Broadband&keyword=Broadband
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Mobile-Broadband.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Mobile
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Travel.html
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Flights.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Flights&keyword=Flights
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Hotel-Booking.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Hotel
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Rental-Cars.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Rental
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Vacations.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Vacations&keyword=Vacations
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Last-Minute.html?ses=Y3JlPTE2MTY0MTI1MjAmdGNpZD10aGVyb29tei55b3lvLnBsNjA1ODdmNjg0N2NiMTEuNzMyNTc2ODImdGFzaz1zZWFyY2gmZG9tYWluPXlveW8ucGwmbGFuZ3VhZ2U9ZW4mYV9pZD0zJnNlc3Npb249aXk1ZVhHajRTMXMteXJ5NUhsclQ=&category=Last
20210322112840	http://theroomz.yoyo.pl/	20210322112840__f26a3cc23813__index.html	//theroomz.yoyo.pl/info/Electronics.html
